,time stamp,Head X position,Head Y position,Head Z position,Head X rotation,Head Y rotation,Head Z rotation,Lhand X position,Lhand Y position,Lhand Z position,Lhand X rotation,Lhand Y rotation,Lhand Z rotation,Rhand X position,Rhand Y position,Rhand Z position,Rhand X rotation,Rhand Y rotation,Rhand Z rotation
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:20 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:21 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0,-0.547,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.4603891,1.045,-0.024,0,0.7071068,0,-0.4603891,1.045,-0.024,0,0.7071068,0,-0.4603891,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.4602611,1.045,-0.024,0,0.7071068,0,-0.4602611,1.045,-0.024,0,0.7071068,0,-0.4602611,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.4601257,1.045,-0.024,0,0.7071068,0,-0.4601257,1.045,-0.024,0,0.7071068,0,-0.4601257,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.4539261,1.045,-0.024,0,0.7071068,0,-0.4539261,1.045,-0.024,0,0.7071068,0,-0.4539261,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.4041996,1.045,-0.024,0,0.7071068,0,-0.4041996,1.045,-0.024,0,0.7071068,0,-0.4041996,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.3472634,1.045,-0.024,0,0.7071068,0,-0.3472634,1.045,-0.024,0,0.7071068,0,-0.3472634,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.270926,1.045,-0.024,0,0.7071068,0,-0.270926,1.045,-0.024,0,0.7071068,0,-0.270926,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.1785765,1.045,-0.024,0,0.7071068,0,-0.1785765,1.045,-0.024,0,0.7071068,0,-0.1785765,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,-0.09121207,1.045,-0.024,0,0.7071068,0,-0.09121207,1.045,-0.024,0,0.7071068,0,-0.09121207,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.0478125,1.045,-0.024,0,0.7071068,0,0.0478125,1.045,-0.024,0,0.7071068,0,0.0478125,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.1628595,1.045,-0.024,0,0.7071068,0,0.1628595,1.045,-0.024,0,0.7071068,0,0.1628595,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.2586929,1.045,-0.024,0,0.7071068,0,0.2586929,1.045,-0.024,0,0.7071068,0,0.2586929,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.3057888,1.045,-0.024,0,0.7071068,0,0.3057888,1.045,-0.024,0,0.7071068,0,0.3057888,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.3494574,1.045,-0.024,0,0.7071068,0,0.3494574,1.045,-0.024,0,0.7071068,0,0.3494574,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.35,1.045,-0.024,0,0.7071068,0,0.35,1.045,-0.024,0,0.7071068,0,0.35,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.334566,1.045,-0.024,0,0.7071068,0,0.334566,1.045,-0.024,0,0.7071068,0,0.334566,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.3285957,1.045,-0.024,0,0.7071068,0,0.3285957,1.045,-0.024,0,0.7071068,0,0.3285957,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.3222992,1.045,-0.024,0,0.7071068,0,0.3222992,1.045,-0.024,0,0.7071068,0,0.3222992,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.3132645,1.045,-0.024,0,0.7071068,0,0.3132645,1.045,-0.024,0,0.7071068,0,0.3132645,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.3047767,1.045,-0.024,0,0.7071068,0,0.3047767,1.045,-0.024,0,0.7071068,0,0.3047767,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.294257,1.045,-0.024,0,0.7071068,0,0.294257,1.045,-0.024,0,0.7071068,0,0.294257,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.2482465,1.045,-0.024,0,0.7071068,0,0.2482465,1.045,-0.024,0,0.7071068,0,0.2482465,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:22 PM,0.1439746,1.045,-0.024,0,0.7071068,0,0.1439746,1.045,-0.024,0,0.7071068,0,0.1439746,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,0.05996105,1.045,-0.024,0,0.7071068,0,0.05996105,1.045,-0.024,0,0.7071068,0,0.05996105,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.04025191,1.045,-0.024,0,0.7071068,0,-0.04025191,1.045,-0.024,0,0.7071068,0,-0.04025191,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.13,1.045,-0.024,0,0.7071068,0,-0.13,1.045,-0.024,0,0.7071068,0,-0.13,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.1879509,1.045,-0.024,0,0.7071068,0,-0.1879509,1.045,-0.024,0,0.7071068,0,-0.1879509,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.2672169,1.045,-0.024,0,0.7071068,0,-0.2672169,1.045,-0.024,0,0.7071068,0,-0.2672169,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.3413191,1.045,-0.024,0,0.7071068,0,-0.3413191,1.045,-0.024,0,0.7071068,0,-0.3413191,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.414735,1.045,-0.024,0,0.7071068,0,-0.414735,1.045,-0.024,0,0.7071068,0,-0.414735,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.482009,1.045,-0.024,0,0.7071068,0,-0.482009,1.045,-0.024,0,0.7071068,0,-0.482009,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.5077088,1.045,-0.024,0,0.7071068,0,-0.5077088,1.045,-0.024,0,0.7071068,0,-0.5077088,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.5318642,1.045,-0.024,0,0.7071068,0,-0.5318642,1.045,-0.024,0,0.7071068,0,-0.5318642,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.5690195,1.045,-0.024,0,0.7071068,0,-0.5690195,1.045,-0.024,0,0.7071068,0,-0.5690195,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.6166015,1.045,-0.024,0,0.7071068,0,-0.6166015,1.045,-0.024,0,0.7071068,0,-0.6166015,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.6677964,1.045,-0.024,0,0.7071068,0,-0.6677964,1.045,-0.024,0,0.7071068,0,-0.6677964,1.045,-0.024,0,0.7071068,0
,3/24/2022 3:30:23 PM,-0.7019259,1.045,-0.024,0,0.7071068,0,-0.7019259,1.045,-0.024,0,0.7071068,0,-0.7019259,1.045,-0.024,0,0.7071068,0
